forme,key1,key2
ich,A,AX
hab,HP,
noch,NR,
lang,LNK,
dr,TR,
Zitt,TST,
Do,T,
bin,PN,
ich,A,AX
Sapristi,SPRXT,
bin,PN,
ich,A,AX
ge,K,
loffe,LF,
Großi,KRS,
Neuigkeite,NKKT,
ich,A,AX
kumm,KM,
grad,KRT,
vum,FM,VM
Amtsgericht,AMTSKRXT,
Was,VS,
gitts,KTS,
Neijs,NS,
Ze,TS,
redde,RT,
doch,TR,
Zerscht,TSRXT,
e,A,
bissel,PSL,
üsschnüüfe,AXNF,
Sapristi,SPRXT,
bin,PN,
ich,A,AX
geloffe,KLF,
Horche,HRX,
nur,NR,
Im,AM,
alte,ALT,
Mathis,MTHS,
sin,SN,
Teschtament,TXTMNT,TXTMT
ich,A,AX
uffgemacht,AFKMRT,
worre,VR,
Im,AM,
Mathis,MTHS,
sin,SN,
Teschtament,TXTMNT,TXTMT
Was,VS,
steht,XTT,
drinne,TRN,
Großi,KRS,
Nuwelle,NFL,NVL
Großi,KRS,
Nuwelle,NFL,NVL
D'r,TR,
alt,ALT,
Mathis,MTHS,
het,HT,
sini,SN,
dreij,TR,
Noochgschwisterkinder,NRKXVXTRKNTR,NRKXVXTRKNT
züe,TS,
Erwe,ARV,
ingsetzt,ANKSTST,
Was,VS,
Ihr,AR,
nit,NT,
saaue,S,
Dis,TS,
sin,SN,
jo,Y,
mir,MR,
Im,AM,
Herr,HR,
Lehrer,LRR,LR
e,A,
Schöppel,XPL,
Awer,AVR,AY
gschwind,KXVNT,
Ihr,AR,
sin,SN,
mit,MT,
Namme,NM,
genennt,KNNT,
Der,TR,T
Dille,TL,
schnider,XNTR,XNT
Auguste,AKXT,AYXT
d'r,TR,
Brenner,PRNR,PRN
Jacques,YKKVS,
un,AN,
d'r,TR,
Gutmann,KTMN,
Fritz,FRTS,
ich,A,AX
hab,HP,
's,S,
dittlich,TTL,TTLX
verstande,FRXTNT,VRXTNT
Ich,A,AX
hab,HP,
's,S,
jo,Y,
glich,KL,KLX
gsäit,KST,
Er,AR,A
het,HT,
sini,SN,
Arrière-Cousins,ARRKSNS,
nit,NT,
vergasse,FRKS,VRKS
A,A,
la,L,
bonne,PN,
heure,HR,
Ihr,AR,
Büüre,PR,
Dis,TS,
isch,AX,
jetz,YTS,
noch,NR,
einer,ANR,AN
wie,V,
sini,SN,
Friendschaft,FRNTXFT,
in,AN,
Ehre,AR,
halt,HLT,
Nä,N,
so,S,
e,A,
Glük,KLK,
Ich,A,AX
kann,KN,
’s,S,
noch,NR,
gar,KR,
nit,NT,
glöüwe,KLF,KLV
Bringe,PRNK,
im,AM,
Herr,HR,
Lehrer,LRR,LR
noh,N,
e,A,
Schöppel,XPL,
—,,
Ihr,AR,
trumpiere,TRMPR,
-n-,N,
Eich,A,AX
doch,TR,
nit,NT,
’s,S,
isch,AX,
sicher,SXR,SX
un,AN,
b’stimmt,PSTMT,
Ihr,AR,
könne-n,KNN,
eich,A,AX
uff,AF,
mich,M,MX
verlosse,FRLS,VRLS
Mir,MR,
isch,AX,
d',T,
Freid,FRT,
so,S,
in,AN,
d',T,
Glidder,KLTR,KLT
gfahre,KFR,
daß,TS,
ich,A,AX
glich,KL,KLX
sporestreichs,XPRXTRKS,XPRXTRX
doher,THR,TH
geloffe,KLF,
bin,PN,
for,FR,
die,T,
Nuwell,NFL,NVL
ze,TS,
-n-,N,
iwerbringe,AFRPRNK,AVRPRNK
De,T,
Schluß,XLS,
vum,FM,VM
Teschtament,TXTMNT,TXTMT
hawi,HF,HV
gar,KR,
nit,NT,
emol,AML,
ghört,KRT,
Bringe,PRNK,
im,AM,
Herr,HR,
Lehrer,LRR,LR
noch,NR,
e,A,
Schöppel,XPL,
—,,
Ze,TS,
sööuje,SY,
doch,TR,
öö,A,
wie,V,
viel,FL,VL
Gald,KLT,
isch,AX,
’s,S,
denn,TN,
eijetlich,AYTL,AYTLX
Hundertdöisig,HNTRTTSK,HNTRTTS
Mark,MRK,
in,AN,
Bargeld,PRKLT,
un,AN,
Wert,VRT,
papierer,PPRR,PPR
Dis,TS,
macht,MRT,
jo,Y,
uff,AF,
jede,YT,
Dheil,TL,
dreij,TR,
e,A,
drissig,TRSK,TRS
döisig,TSK,TS
Märkle,MRKL,
Nä,N,
—,,
dreij,TR,
e,A,
drissig,TRSK,TRS
döisig,TSK,TS
un,AN,
dreij,TR,
e,A,
drissig,TRSK,TRS
Märkle,MRKL,
Nä,N,
—,,
dreij,TR,
e,A,
drissig,TRSK,TRS
döisig,TSK,TS
dreijhundert,TRHNTRT,
drissig,TRSK,TRS
Märkle,MRKL,
Nä,N,
—,,
dreij,TR,
e,A,
drissig,TRSK,TRS
döisig,TSK,TS
drissig,TRSK,TRS
hundert,HNTRT,
dreij,TR,
e,A,
drissig,TRSK,TRS
Millione,MLN,
ich,A,AX
wur,VR,
ganz,KNS,KNTS
maschucke,MXK,
Nä,N,
—,,
dreij,TR,
e,A,
drissig,TRSK,TRS
döisig,TSK,TS
—,,
innen,ANN,AN
Dreijhundert,TRHNTRT,
dreij,TR,
e,A,
drissig,TRSK,TRS
Märkle,MRKL,
und,ANT,
dreij,TR,
e,A,
drissig,TRSK,TRS
Pfenni,PFN,
C'est,KXT,
ça,,
Mini,MN,
uffrichtige,AFRXTK,AFRXTY
Glückwünsch,KLKVNX,
ihr,AR,
glück,KLK,
liche,LX,
Erwe,ARV,
Ich,A,AX
freij,FR,
mich,M,MX
for,FR,
eich,A,AX
—,,
So,S,
isch,AX,
eracht,ARRT,
—,,
Do,T,
het,HT,
's,S,
jo,Y,
Spähne,XPN,
ghaauelt,KLT,
—,,
So,S,
e,A,
Großunkel,KRSNKL,
loßt,LST,
m'r,MR,
sich,S,SX
gfalle,KFL,
—,,
A,A,
la,L,
bonne,PN,
heure,HR,
dis,TS,
macht,MRT,
m'r,MR,
jetz,YTS,
awer,AVR,AY
Freid,FRT,
D'r,TR,
Herr,HR,
Lehrer,LRR,LR
söll,SL,
e,A,
Redd,RT,
halte,HLT,
Ich,A,AX
E,A,
Redd,RT,
söll,SL,
ich,A,AX
halte,HLT,
Ja,Y,
Nadirlich,NTRL,NTRLX
Schieße,XS,
los,LS,
Wenn,VN,
ihr,AR,
’s,S,
nit,NT,
andersch,ANTRX,
düen,TN,T
e,A,
Gotts,KTS,
namme,NM,
denn,TN,
—,,
Liebe,LP,LV
Dorfinsassen,TRFNSSN,TRFNSS
Heute,HT,
ist,AXT,
das,TS,
Glück,KLK,
in,AN,
ünsre,ANSR,
Gemeinde,KMNT,
eingekehrt,ANKKRT,
Ein,AN,
Toter,TTR,TT
hatte,HT,
den,TN,T
guten,KTN,KT
Gedanken,KTNKN,KTNK
drei,TR,
lawendige,LVNTK,LYNTY
Erben,ARPN,ARP
hinter,HNTR,HT
zu,TS,
lassen,LSN,LS
Sie,S,
betrauren,PTRRN,PTRR
den,TN,T
lieben,LPN,LV
Verstorbenen,FRXTRPNN,VRXTRPN
requiescat,RKVSKT,
in,AN,
pace,PK,
freuen,FRN,FR
sich,S,SX
aber,APR,AV
umsomehr,AMSMR,
über,APR,AV
das,TS,
Geld,KLT,
welches,VLXS,
sie,S,
von,FN,VN
ihm,AM,
ziehen,TSYN,TSH
Wir,VR,
wünschen,VNXN,VNX
sowohl,SFL,SVL
dem,TM,
Toten,TTN,TT
als,ALS,
auch,AR,
seinen,SNN,SN
glücklichen,KLKLXN,KLKLX
Erben,ARPN,ARP
alles,ALS,
Gute,KT,
auf,AF,
die,T,
Zukunft,TSKNFT,TSKFT
Der,TR,T
Verstorbene,FRXTRPN,VRXTRPN
und,ANT,
seine,SN,
glücklichen,KLKLXN,KLKLX
Erben,ARPN,ARP
sie,S,
leben,LPN,LV
hoch,HR,
hoch,HR,
hoch,HR,
Hoch,HR,
hoch,HR,
hoch,HR,
So,S,
isch,AX,
eracht,ARRT,
un,AN,
wil,VL,
m'r,MR,
hit,HT,
im,AM,
Glück,KLK,
un,AN,
im,AM,
Gald,KLT,
schwimme,XVM,
ze,TS,
wölle,VL,
m'r,MR,
öö,A,
han,HN,
daß,TS,
sich,S,SX
d'r,TR,
ganz,KNS,KNTS
Ort,ART,
mit,MT,
uns,ANS,
fräit,FRT,
un,AN,
amesiert,AMSRT,
Ich,A,AX
bin,PN,
hit,HT,
e,A,
vermöjlicher,FRMLXR,VRMLX
Mann,MN,
un,AN,
so,S,
permettier,PRMTR,PRMT
ich,A,AX
mir,MR,
alli,AL,
wü,V,
do,T,
sin,SN,
zuem,TSM,
e,A,
gfitzte,KFTST,
Tröpfel,TRPFL,
Win,VN,
inzelade,ANTSLT,
Wirt,VRT,
geh,K,
nab,NP,
in,AN,
de,T,
Kaller,KLR,KL
un,AN,
hol,HL,
dine,TN,
finschte,FNXT,
Stöpferle,XTPFRL,
eruff,ARF,
's,S,
Gald,KLT,
spielt,XPLT,
ken,KN,K
Roll,RL,
’s,S,
wurd,VRT,
alles,ALS,
bezahlt,PTSLT,
Bravo,PRF,PRV
Dis,TS,
isch,AX,
guet,KT,
geredt,KRT,
Un,AN,
ich,A,AX
erlaub,ARLP,
m'r,MR,
die,T,
Herrschafte,HRXFT,
hit,HT,
Owe,AF,AV
zuem,TSM,
e,A,
Fässel,FSL,
Bier,PR,P
inzelade,ANTSLT,
Bravo,PRF,PRV
M'r,MR,
han,HN,
allewyl,ALFL,ALVL
Durscht,TRXT,
Hoch,HR,
soll'n,SLN,
sie,S,
leben,LPN,LV
hoch,HR,
soll'n,SLN,
sie,S,
leben,LPN,LV
dreimal,TRML,
hoch,HR,
Justizrat,YXTSRT,
Dr.,TR,
Amann,AMN,
D'r,TR,
Herr,HR,
Notari,NTR,
—,,
Buschur,PXR,
Herr,HR,
Notari,NTR,
Na,N,
Kinder,KNTR,KNT
hier,HR,H
geht,KT,
's,S,
ja,Y,
hoch,HR,
her,HR,H
Was,VS,
ist,AXT,
denn,TN,
los,LS,
D'r,TR,
Dilleschnieder,TLXNTR,TLXNT
der,TR,T
Jacques,YKKVS,
un,AN,
d'r,TR,
Fritz,FRTS,
han,HN,
de,T,
-n-,N,
alte,ALT,
Mathis,MTHS,
g'erbt,KRPT,
Das,TS,
weiß,VS,
ich,A,AX
liebe,LP,LV
Leute,LT,
War,VR,
ja,Y,
eben,APN,AV
selbst,SLPXT,
dabei,TP,TV
als,ALS,
das,TS,
Testament,TXTMNT,TXTMT
verlesen,FRLSN,VRLS
wurde,VRT,
—,,
Ihr,AR,
solltet,SLTT,
aber,APR,AV
besser,PSR,PS
das,TS,
Fest,FXT,
in,AN,
einem,ANM,
Jahre,YR,
feiern,FRN,
denn,TN,
dann,TN,
wüßte,VST,
man,MN,
doch,TR,
erst,ARXT,
etwas,ATVS,
Bestimmtes,PXTMTS,
Wieso,VS,
Warum,VRM,
erscht,ARXT,
im,AM,
e,A,
Johr,YR,
Nun,NN,
ja,Y,
so,S,
schreibt,XRPT,
es,AS,
ja,Y,
das,TS,
Testa,TXT,
ment,MNT,MT
vor,FR,VR
Kennt,KNT,
ihr,AR,
seine,SN,
B'stimmungen,PSTMNKN,PSTMNK
nicht,NXT,
Oho,AH,
B'stimmunge,PSTMNK,
im,AM,
Teschta,TXT,
ment,MNT,MT
—,,
Patron,PTRN,
halte,HLT,
mit,MT,
'm,M,
Serviere,SRFR,SRVR
’s,S,
isch,AX,
Schätte,XT,
mit,MT,
d'r,TR,
Erbschaft,ARPXFT,
Do,T,
het,HT,
d'r,TR,
Herr,HR,
Lehrer,LRR,LR
nix,NKS,
drvun,TRFN,TRVN
gsaat,KST,
Es,AS,
ist,AXT,
ganz,KNS,KNTS
richtig,RXTK,RXT
daß,TS,
der,TR,T
alte,ALT,
Mathis,MTHS,
seine,SN,
drei,TR,
Nachgeschwisterkinder,NRKXVXTRKNTR,NRKXVXTRKNT
zu,TS,
Erben,ARPN,ARP
einge,ANK,
setzt,STST,
hat,HT,
Aber,APR,AV
nur,NR,
einer,ANR,AN
kann,KN,
das,TS,
Vermögen,FRMKN,VRMK
erben,ARPN,ARP
und,ANT,
nur,NR,
unter,ANTR,AT
einer,ANR,AN
Bedingung,PTNKNK,
Dielenschneider,TLNXNTR,TLNXNT
Jacques,YKKVS,
und,ANT,
Un,AN,
die,T,
wärd,VRT,
Sie,S,
ist,AXT,
sonderbar,SNTRPR,
genug,KNK,
aber,APR,AV
der,TR,T
Erblasser,ARPLSR,ARPLS
hat,HT,
es,AS,
nicht,NXT,
anders,ANTRS,
gewollt,KFLT,KVLT
ihr,AR,
müßt,MST,
euch,AR,
binnen,PNN,PN
eines,ANS,
Jahrs,YRS,
eine,AN,
Frau,FR,
suchen,SRN,SR
und,ANT,
demjenigen,TMYNKN,TMYNK
der,TR,T
die,T,
beste,PXT,
Wahl,VL,
getroffen,KTRFN,KTRF
hat,HT,
fällt,FLT,
das,TS,
Vermögen,FRMKN,VRMK
zu,TS,
Hewwe,HV,
mich,M,MX
ich,A,AX
fall,FL,
um,AM,
Wenn,VN,
's,S,
sunsch,SNX,
nix,NKS,
isch,AX,
dis,TS,
isch,AX,
doch,TR,
's,S,
geringscht,KRNKXT,
Der,TR,T
Dilleschnider,TLXNTR,TLXNT
mueß,MS,
hierote,HRT,
so,S,
isch,AX,
recht,RXT,
Luft,LFT,
Luft,LFT,
ich,A,AX
verstick,FRXTK,VRXTK
Seij,S,
rüewi,RF,RV
ich,A,AX
hab,HP,
e,A,
gueti,KT,
Adreß,ATRS,
vum,FM,VM
e,A,
Stroßburger,XTRSPRKR,XTRSPRK
Hirotsbüro,HRTXPR,
Un,AN,
d'r,TR,
Jacquele,YKKVL,
kann,KN,
sich,S,SX
eini,AN,
in,AN,
d'r,TR,
Stadt,XTT,
schwasire,XVSR,
Dis,TS,
macht,MRT,
'r,R,
au,A,
ihr,AR,
Gäggele,KKL,
ihr,AR,
Dis,TS,
isch,AX,
doch,TR,
e,A,
ganz,KNS,KNTS
üwerzwarchi,AFRTSVRX,AVRTSVRX
B'stimmung,PSTMNK,
Wie,V,
kamm'r,KMR,
vum,FM,VM
e,A,
Mensche,MNX,
v'rlange,FRLNK,VRLNK
daß,TS,
'r,R,
hirot,HRT,
dis,TS,
gitt,KT,
's,S,
doch,TR,
nit,NT,
Wenn,VN,
dü,T,
nit,NT,
witt,VT,
kannsch,KNX,
’s,S,
jo,Y,
bliewe,PLF,PLV
losse,LS,
Kann,KN,
m'r,MR,
d'r,TR,
Tot,TT,
nit,NT,
for,FR,
ver,FR,V
ruckt,RKT,
erkläre,ARKLR,
losse,LS,
un,AN,
dis,TS,
letzgedrahjt,LTSKTRYT,
Teschtament,TXTMNT,TXTMT
um,AM,
schmisse,XMS,
Der,TR,T
Verstorbene,FRXTRPN,VRXTRPN
war,VR,
bei,P,
klarem,KLRM,
Ver,FR,V
stand,XTNT,
Ich,A,AX
habe,HP,HV
selbst,SLPXT,
das,TS,
Testament,TXTMNT,TXTMT
aufgenommen,AFKNMN,AFKNM
Er,AR,A
hat,HT,
recht,RXT,
wohl,VL,
gewußt,KFST,KVST
was,VS,
er,AR,A
getan,KTN,
hat,HT,
und,ANT,
warum,VRM,
er,AR,A
es,AS,
getan,KTN,
hat,HT,
Ich,A,AX
habe,HP,HV
das,TS,
Testament,TXTMNT,TXTMT
in,AN,
Abschrift,APXRFT,
bei,P,
mir,MR,
Es,AS,
ist,AXT,
nichts,NXTS,
daran,TRN,
zu,TS,
deuten,TTN,TT
und,ANT,
zu,TS,
rütteln,RTLN,
Ihr,AR,
han,HN,
’s,S,
do,T,
Lase,LS,
’s,S,
vor,FR,VR
Herr,HR,
Notari,NTR,
Dis,TS,
interessiert,ANTRSRT,ATRSRT
uns,ANS,
Wollen,VLN,VL
die,T,
Erben,ARPN,ARP
es,AS,
hören,HRN,HR
Es,AS,
ist,AXT,
ja,Y,
kein,KN,
Geheimnis,KHMNS,
Dielenschneider,TLNXNTR,TLNXNT
Jacques,YKKVS,
und,ANT,
Selbstver,SLPXTFR,SLPXTV
ständlich,XTNTL,XTNTLX
Also,ALS,
hört,HRT,
mal,ML,
zu,TS,
Der,TR,T
Testator,TXTTR,
schreibt,XRPT,
„,,
Ich,A,AX
Adolf,ATLF,
Mathis,MTHS,
bei,P,
klarem,KLRM,
Verstand,FRXTNT,VRXTNT
usw,ASV,
usw,ASV,
den,TN,T
Eingang,ANKNK,
lasse,LS,
ich,A,AX
weg,VK,
Also,ALS,
hier,HR,H
heißt,HST,
es,AS,
„,,
Einen,ANN,AN
besonderen,PSNTRN,PSNTR
Kummer,KMR,KM
hat,HT,
es,AS,
mir,MR,
bereitet,PRTT,
daß,TS,
keines,KNS,
meiner,MNR,MN
drei,TR,
Nachgeschwisterkinder,NRKXVXTRKNTR,NRKXVXTRKNT
bisher,PXR,PSH
daran,TRN,
gedacht,KTRT,
hat,HT,
sich,S,SX
zu,TS,
beweiben,PFPN,PVV
“,,
„,,
Beweiben,PFPN,PVV
“,,
isch,AX,
guet,KT,
Wittersch,VTRX,
„,,
Ich,A,AX
selbst,SLPXT,
bin,PN,
Junggeselle,YNKSL,
geblieben,KPLPN,KPLV
weil,VL,
ich,A,AX
mich,M,MX
nicht,NXT,
gesund,KSNT,
fühlte,FLT,
und,ANT,
nicht,NXT,
glaubte,KLPT,
die,T,
Kraft,KRFT,
zu,TS,
haben,HPN,HV
das,TS,
Ehejoch,AHYR,
zu,TS,
tragen,TRKN,TRK
“,,
Un,AN,
mir,MR,
sölle,SL,
ins,ANS,
Joch,YR,
nin,NN,
het,HT,
m'r,MR,
schun,XN,
so,S,
ebbs,APS,
ghört,KRT,
„,,
Der,TR,T
Schreiner,XRNR,XRN
Dielenschneider,TLNXNTR,TLNXNT
ist,AXT,
ein,AN,
eingefleischter,ANKFLXTR,ANKFLXT
Egoist,AKXT,AYXT
“,,
Oho,AH,
„,,
wenn,VN,
es,AS,
nur,NR,
ihm,AM,
gut,KT,
geht,KT,
er,AR,A
fragt,FRKT,
nicht,NXT,
nach,NR,
den,TN,T
andern,ANTRN,
Das,TS,
Eheleben,AHLPN,AHLV
wird,VRT,
ihn,AN,
läutern,LTRN,
Hoffentlich,HFNTL,HFTLX
wird,VRT,
ihm,AM,
noch,NR,
reicher,RXR,RX
Kindersegen,KNTRSKN,KNTRSK
beschert,PXRT,
“,,
Merci,MRK,
Ich,A,AX
bedank,PTNK,
mich,M,MX
schön,XN,
„,,
Der,TR,T
Brenner,PRNR,PRN
Jacques,YKKVS,
ist,AXT,
ein,AN,
un,AN,
ruhiger,RHKR,RHY
Geist,KXT,
Er,AR,A
ist,AXT,
viel,FL,VL
in,AN,
der,TR,T
Welt,VLT,
herumgekommen,HRMKKMN,HRMKKM
aber,APR,AV
deshalb,TXLP,TSHLP
doch,TR,
nicht,NXT,
gescheiter,KXTR,KXT
geworden,KFRTN,KVRT
“,,
Oho,AH,
Könnt,KNT,
ich,A,AX
do,T,
nit,NT,
weije,VY,
Beleidigung,PLTKNK,PLTYNK
klaaue,KL,
So,S,
ebbs,APS,
hätt,HT,
ich,A,AX
m'r,MR,
nit,NT,
emol,AML,
am,AM,
Mississippi,MSSP,
saaue,S,
lon,LN,
Der,TR,T
Mann,MN,
ist,AXT,
tot,TT,
Er,AR,A
hats,HTS,
mit,MT,
Ihnen,ANN,AN
gut,KT,
gemeint,KMNT,KMT
„,,
Eine,AN,
Frau,FR,
wird,VRT,
einen,ANN,AN
heilsamen,HLSMN,HLSM
Einfluß,ANFLS,AFLS
auf,AF,
ihn,AN,
ausüben,ASPN,ASV
wenn,VN,
er,AR,A
nur,NR,
das,TS,
Glück,KLK,
hat,HT,
die,T,
richtige,RXTK,RXTY
zu,TS,
finden,FNTN,FNT
Nicht,NXT,
jede,YT,
wird,VRT,
mit,MT,
ihm,AM,
vorlieb,FRLP,VRLP
nehmen,NMN,NM
“,,
Aha,AH,
han,HN,
'r,R,
’s,S,
jetz,YTS,
ghört,KRT,
Jacques,YKKVS,
Gift,KFT,
het,HT,
'r,R,
minsechs,MNSKS,MNSX
genüe,KN,
im,AM,
Teschtament,TXTMNT,TXTMT
d'r,TR,
alt,ALT,
Staches,XTRS,
„,,
Den,TN,T
Fritz,FRTS,
habe,HP,HV
ich,A,AX
leider,LTR,LT
aus,AS,
den,TN,T
Augen,AKN,AK
verloren,FRLRN,VRLR
Während,VRNT,
seiner,SNR,SN
Soldatenzeit,SLTTNTST,
hat,HT,
er,AR,A
kein,KN,
halbes,HLPS,
Wort,VRT,
von,FN,VN
sich,S,SX
hören,HRN,HR
lassen,LSN,LS
Ich,A,AX
nehme,NM,
an,AN,
daß,TS,
er,AR,A
’s,S,
vergessen,FRKSN,VRKS
hat,HT,
Er,AR,A
ist,AXT,
noch,NR,
jung,YNK,
Der,TR,T
Bauer,PR,P
soll,SL,
aber,APR,AV
jung,YNK,
heiraten,HRTN,HRT
Jung,YNK,
gefreit,KFRT,
hat,HT,
noch,NR,
niemand,NMNT,
gereut,KRT,
“,,
Ich,A,AX
bin,PN,
im,AM,
Fahler,FLR,FL
gsin,KSN,
dis,TS,
weiß,VS,
ich,A,AX
Nun,NN,
aber,APR,AV
meine,MN,
Herren,HRN,HR
Erben,ARPN,ARP
die,T,
Hauptsache,HPTSR,
Geben,KPN,KV
Sie,S,
gut,KT,
acht,ART,
Es,AS,
heißt,HST,
jetzt,YTST,
weiter,VTR,VT
„,,
Ich,A,AX
besitze,PSTS,
ein,AN,
Vermögen,FRMKN,VRMK
von,FN,VN
125,,
000,,
Mark,MRK,
Davon,TFN,TVN
erhält,ARHLT,
die,T,
alte,ALT,
Cecile,KKL,
die,T,
mich,M,MX
so,S,
lange,LNK,
brav,PRF,PRV
und,ANT,
ehrlich,ARL,ARLX
gepflegt,KPFLKT,
hat,HT,
für,FR,
ihre,AR,
alten,ALTN,ALT
Tage,TK,TY
10,,
000,,
Mark,MRK,
Von,FN,VN
dem,TM,
übrigen,APRKN,APRK
Geld,KLT,
erhält,ARHLT,
jeder,YTR,YT
meiner,MNR,MN
Erben,ARPN,ARP
sofort,SFRT,
eine,AN,
Summe,SM,
von,FN,VN
5000,,
Mark,MRK,
Ein,AN,
Jahr,YR,
muß,MS,
er,AR,A
aber,APR,AV
in,AN,
der,TR,T
Fremde,FRMT,
zubringen,TSPRNKN,TSPRNK
und,ANT,
darf,TRF,
nicht,NXT,
früher,FRHR,FRH
ins,ANS,
Dorf,TRF,
zurückkehren,TSRKKRN,TSRKKR
damit,TMT,
er,AR,A
die,T,
Welt,VLT,
kennen,KNN,KN
lernt,LRNT,
und,ANT,
sich,S,SX
eine,AN,
Frau,FR,
aussuchen,ASRN,ASR
kann,KN,
“,,
Also,ALS,
öö,A,
noch,NR,
auf,AF,
Reise,RS,
müen,MN,M
m'r,MR,
gehn,KN,
O,A,
Jemer,YMR,YM
o,A,
jemer,YMR,YM
Was,VS,
isch,AX,
do,T,
derbi,TRP,
Mit,MT,
5000,,
Mark,MRK,
kummsch,KMX,
bis,PS,
an,AN,
de,T,
Mississippi,MSSP,
…,,
Ja,Y,
dü,T,
bisch,PX,
halt,HLT,
e,A,
Voyageur,FKR,VYR
awer,AVR,AY
ich,A,AX
…,,
„,,
Nach,NR,
Jahresfrist,YRSFRXT,
sollen,SLN,SL
sie,S,
zurückkommen,TSRKKMN,TSRKKM
und,ANT,
die,T,
restlichen,RXTLXN,RXTLX
100,,
000,,
Mark,MRK,
soll,SL,
der,TR,T
jenige,YNK,YNY
erhalten,ARHLTN,ARHLT
welcher,VLXR,VLX
die,T,
beste,PXT,
Frau,FR,
ausgesucht,ASKSRT,
hat,HT,
Hierüber,HRPR,HRV
soll,SL,
vor,FR,VR
versammelter,FRSMLTR,VRSMLT
Gemeinde,KMNT,
eine,AN,
Kommission,KMSN,
bestimmen,PXTMN,PXTM
die,T,
aus,AS,
dem,TM,
Herrn,HRN,
Notar,NTR,
dem,TM,
Herrn,HRN,
Bürger,PRKR,PRK
meister,MXTR,MXT
und,ANT,
dem,TM,
ältesten,ALTXTN,ALTXT
Bürger,PRKR,PRK
aus,AS,
dem,TM,
Dorf,TRF,
zusammen,TSSMN,TSSM
gesetzt,KSTST,
ist,AXT,
Die,T,
Anweisungen,ANVSNKN,ANVSNK
für,FR,
das,TS,
Preisrichteramt,PRSRXTRMT,
sind,SNT,
in,AN,
einem,ANM,
versiegelten,FRSKLTN,VRSYLT
Kuvert,KFRT,KVRT
enthalten,ANTHLTN,ATHLT
welches,VLXS,
erst,ARXT,
unmittelbar,ANMTLPR,AMTLPR
vor,FR,VR
der,TR,T
Entscheidung,ANTXTNK,ATXTNK
zu,TS,
öffnen,AFNN,AFN
ist,AXT,
“,,
Herr,HR,
Notar,NTR,
müen,MN,M
m'r,MR,
die,T,
Be,P,
dingunge,TNKNK,
annamme,ANM,
Natürlich,NTRL,NTRLX
Wenn,VN,
ihr,AR,
’s,S,
nicht,NXT,
tut,TT,
so,S,
fällt,FLT,
das,TS,
ganze,KNTS,
Vermögen,FRMKN,VRMK
an,AN,
das,TS,
Armenhaus,ARMNS,
von,FN,VN
Daxweiler,TKSVLR,TKSVL
E,A,
schöni,XN,
Bscheerung,PXRNK,
Dis,TS,
isch,AX,
züem,TSM,
Zipfelsinnigwäre,TSPFLSNKVR,
Das,TS,
Geld,KLT,
für,FR,
die,T,
Reise,RS,
—,,
je,Y,
5000,,
Mark,MRK,
—,,
könnt,KNT,
ihr,AR,
auf,AF,
meiner,MNR,MN
Schreibstube,XRPXTP,XRPXTV
holen,HLN,HL
Macht,MRT,
aber,APR,AV
voran,FRN,VRN
Die,T,
Reise,RS,
muß,MS,
in,AN,
spätestens,XPTXTNS,
drei,TR,
Tagen,TKN,TK
ange,ANK,
treten,TRTN,TRT
sein,SN,
wenn,VN,
ihr,AR,
nicht,NXT,
des,TS,
Geldes,KLTS,
verlustig,FRLXTK,VRLXT
gehen,KYN,KH
sollt,SLT,
—,,
Adieu,AT,
beisammen,PSMN,PSM
Adié,AT,
Herr,HR,
Notari,NTR,
Han,HN,
'r,R,
’s,S,
gehört,KHRT,
Was,VS,
mache-n,MRN,
'r,R,
jetz,YTS,
Dis,TS,
isch,AX,
jetz,YTS,
e,A,
Fröuj,FR,
Mini,MN,
fünfdöisig,FNFTSK,FFTS
Märikle,MRKL,
wur,VR,
ich,A,AX
zeije,TSY,
un,AN,
gehn,KN,
mir,MR,
e,A,
Frau,FR,
süeche,SR,
Un,AN,
dü,T,
Fritz,FRTS,
Ich,A,AX
—,,
Uff,AF,
jede,YT,
Fall,FL,
trett,TRT,
ich,A,AX
emol,AML,
mini,MN,
Reis',RS,
an,AN,
for,FR,
andri,ANTR,
Städt,XTT,
un,AN,
Länder,LNTR,LNT
ze,TS,
sehn,SN,
Verlicht,FRLXT,VRLXT
kann,KN,
i,A,
no,N,
vergesse,FRKS,VRKS
was,VS,
ich,A,AX
doch,TR,
nimmi,NM,
ändre,ANTR,
kann,KN,
Un,AN,
Ihr,AR,
Dilleschnieder,TLXNTR,TLXNT
Dis,TS,
isch,AX,
jetz,YTS,
e,A,
Fröuj,FR,
—,,
Öö,A,
ich,A,AX
wur,VR,
in,AN,
d',T,
Welt,VLT,
nin,NN,
reise,RS,
nooch,NR,
Paris,PRS,
nooch,NR,
Hâvre,HFR,HVR
nooch,NR,
Grenoble,KRNPL,
Jaques,YKVS,
Un,AN,
drno,TRN,
Drno,TRN,
No,N,
wur,VR,
ich,A,AX
’s,S,
grad,KRT,
so,S,
mache,MR,
wie,V,
Ihr,AR,
in,AN,
de,T,
süre,SR,
-n-,N,
Apfel,APFL,
bisse,PS,
Dü,T,
wie,V,
ken,KN,K
Wibsbild,VPXPLT,
schmecke,XMK,
kann,KN,
Wenn,VN,
hundertdöisig,HNTRTTSK,HNTRTTS
Märkle,MRKL,
dran,TRN,
hanke,HNK,
