drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wil dr Alt' z'friede-n-isch...

          

        
",51,lustig-im-julie-si-gheimniss,10,2,0.2,0.11725677408140034,0.36850328598428744,1.0418881789424694,0.008028571428571397,1.1692428756844548,0.056187300206012016,0.36559586925709076,0.028342857142857142,0.391583525346415,0.6493343303233823,1.1470021410852163
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Er hat g'loge!... 's isch e Schurk!... das isch
                        e-n-ehrlige Persan, ass Sie's nur wisse... un dà, wo
                        sich g'riehmt hat... oh!... ich wott ne nur sàh... ich
                        wott ne gern do ha, fir em e paar Wort z'sage...
(dr
                        Herr Rothfuchs kuunt hinte-n-ine).

        
",51,lustig-im-julie-si-gheimniss,68,4,0.0588235294117647,0.12213801185383096,0.3836586541561626,1.0467370828378428,0.0040002848927768574,1.163632319833727,0.05578116397860071,0.3567412429735463,0.0,0.3968709477289158,0.6232674717771948,1.1266782818010117
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Mi Patron!

        
",51,lustig-im-julie-si-gheimniss,8,2,0.25,0.05023801185383094,0.3836586541561626,1.003958754743856,0.0040002848927768574,1.2000832168586306,0.05578116397860071,0.3567412429735463,0.0,0.3968709477289158,0.6897330996946273,1.177006296703907
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Aha, bisch Dü scho wieder do owe, Fritz, desto besser
                        dasmol.

        
",51,lustig-im-julie-si-gheimniss,18,1,0.0555555555555555,0.056706557637895706,0.3836586541561626,0.8994833171667571,0.020001424463884438,1.0991193079378827,0.0677820186569314,0.3567412429735463,0.0,0.3968709477289158,0.5155138365645554,1.0515938704948846
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
Se kenne sich?...

        
",52,lustig-im-julie-si-gheimniss,10,1,0.1,0.12153439151498198,0.3836586541561626,0.4911047436949031,0.020001424463884438,0.7657783033176,0.13815661906895554,0.3567412429735463,0.0,0.0166874223825008,0.44281383656455536,0.8079673813637174
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was isch jetz, junger Mensch, hàn Se reüssiert?... Sie
                        känne rede vor ihm, 's isch mi G'schàftsfiehrer.

        
",52,lustig-im-julie-si-gheimniss,26,2,0.0769230769230769,0.12476866440701437,0.1037839396004467,0.3631776434150283,0.028001994249438215,0.408597103151246,0.14415704640812088,0.07498045681839241,0.0,0.0330874223825008,0.113531556589898,0.37940658379356773
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ah, Sie sin si Herr Patron... wege dem hat er's nitt
                        welle glaüwe...

        
",52,lustig-im-julie-si-gheimniss,19,2,0.1052631578947368,0.110178842383759,0.050000000000000086,0.33668598964679397,0.032002279142215116,0.43226809561079715,0.1295636099746975,0.033299999999999955,0.0,0.0164,0.13293125583486504,0.36502071898707666
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was glaüwe?

        
",52,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.08423347122928061,0.050000000000000086,0.2812698985075256,0.0480034187133227,0.3597987566722914,0.10637716444701613,0.033299999999999955,0.0,0.0164,0.06646562791743257,0.3262763280696486
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was wànn Se halt, Herr Rothfuchs, ich ha halt nitt
                        denkt... stelle Sie sich an mi Platz.

        
",53,lustig-im-julie-si-gheimniss,23,4,0.1739130434782608,0.12468206189123202,0.050000000000000086,0.31635468250082555,0.06410256403499201,0.3820360502612786,0.09737652343826811,0.033299999999999955,0.0,0.0164,0.09851562791743257,0.3488438300106222
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Scho güet... scho güet.
(züem Adolph)
 Sin Se
                        vorag'ruckt... marschiert das Ding?

        
",53,lustig-im-julie-si-gheimniss,21,3,0.1428571428571428,0.06201040994216732,0.050000000000000086,0.312351968124835,0.06943627722536119,0.4287830217605902,0.031002207919020856,0.12366225003331936,0.0,0.0164,0.09851562791743257,0.4298036786395666
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich ha mi nitt z'beklage... se hat mich gern... 's isch
                        nur, fir mich wiederz'sàh, ass se vo Strossburg furt
                        isch... 's isch mr Leid, ass ich Ihne das sage müess.

        
",53,lustig-im-julie-si-gheimniss,41,3,0.073170731707317,0.19094259490177237,0.03891191946726225,0.4597187673646623,0.1699889480948958,0.5000660140681814,0.15169110384810444,0.14593619245784262,0.09759652026446022,0.02224989651000108,0.16127019948071983,0.45308001791047153
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Nur furtg'macht... Hörsch's, Fritz?...

        
",53,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.19417686779380475,0.03891191946726225,0.4278785671560688,0.1779895178804496,0.43181761434484145,0.15769153118726978,0.14593619245784262,0.09759652026446022,0.02224989651000108,0.09480457156328735,0.4140796697882423
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Un ich los dem Ding eso züe!

        
",53,lustig-im-julie-si-gheimniss,10,1,0.1,0.18770832200973997,0.3010910035490855,0.6750043197927759,0.161988378309342,0.7125780425812945,0.1456906765089391,0.38961105932758294,0.09759652026446022,0.2128892610024244,0.24787559169032738,0.7134538386848948
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un 's End... wie isch's üsg'falle?...

        
",54,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.14725973134778855,0.3010910035490855,0.6399195357994759,0.1458892329876727,0.6903407489923072,0.1546913175176871,0.38961105932758294,0.09759652026446022,0.2128892610024244,0.2158255916903274,0.6908863367439211
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
's isch no nitt ganz fertig, awer sie kunnt doch noch
                        mit mr...

        
",54,lustig-im-julie-si-gheimniss,16,1,0.0625,0.145103549419767,0.3010910035490855,0.6410060049098728,0.1405555197973035,0.7046870880826877,0.15069103262491024,0.37230169773681265,0.09759652026446022,0.2128892610024244,0.2158255916903274,0.7096028065463343
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
's isch gar kei Red dervo... se geht nitt mit Ene... Das
                        sin Dummheite!

        
",54,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.10053709156812958,0.26217908408182333,0.5135175397219264,0.03200227914221514,0.6152481179372651,0.024001709356661315,0.31672775531228936,0.0,0.1906393644924233,0.15307102012704013,0.6442961853146291
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn ich se hätt welle hirothe, so wàr se doch scho
                        ku!

        
",54,lustig-im-julie-si-gheimniss,16,1,0.0625,0.09406854578406483,0.3887790840818234,0.5637037799657618,0.016001139571107558,0.6558008945822544,0.012000854678330636,0.31672775531228936,0.0,0.1906393644924233,0.15307102012704013,0.696593576202422
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Sie hat mir's uf jedefall proposiert!

        
",55,lustig-im-julie-si-gheimniss,10,1,0.1,0.09406854578406483,0.1266000000000001,0.510035547528154,0.016001139571107558,0.6616373868928278,0.012000854678330636,0.35612906437425995,0.0,0.0,8.881784197001253e-17,0.7174638719441482
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Hörsch's, Fritz!

        
",55,lustig-im-julie-si-gheimniss,8,1,0.125,0.09406854578406483,0.1266000000000001,0.510035547528154,0.016001139571107558,0.6616373868928278,0.012000854678330636,0.35612906437425995,0.0,0.0,8.881784197001253e-17,0.7174638719441482
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Isch das jetz nitt züem wild werde!

        
",55,lustig-im-julie-si-gheimniss,10,1,0.1,0.9932462035804661,0.6856308928714319,1.3335560881206738,0.639097147806859,1.207955305553081,0.7846471491839576,0.5676198453979909,0.7758593481889012,0.777182318012042,0.46796851424619623,0.847414768875178
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Junger Mensch, mache Se, ass das Ding emol fertig
                        wird... nàmme Sie se mit Sturm i!

          

        
",55,lustig-im-julie-si-gheimniss,23,3,0.1304347826086956,1.0567616898920429,0.7189642262047652,1.4849511977622343,0.6444308609972281,1.3737315736577993,0.7886474340767344,0.5898198453979909,0.7758593481889012,0.7881156513453752,0.46796851424619623,0.9518932976334998
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Kanallie vo Patron!

        
",55,lustig-im-julie-si-gheimniss,9,2,0.2222222222222222,1.089175606830586,0.5923642262047653,1.4901810486576674,0.6444308609972281,1.4056481359513158,0.8238347342827466,0.5898198453979909,0.7758593481889012,0.7881156513453752,0.5344341421636287,0.938340297663135
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn's Ene recht isch, so will ich nur g'schwind geh ne
                        Nàihmaschine placiere, wo-n-i versproche ha... derno
                        kumm i wieder... i will mi züe glicher Zit o ne wenig
                        lo frisiere... awer lehn Se kei Andrer ku, denn ich bi
                        sicher, ass ich reüssiere thüe!

        
",56,lustig-im-julie-si-gheimniss,58,7,0.1206896551724138,1.1083059535898214,0.6823568360641534,1.3580195629994376,0.66287543527467,1.1825127927347483,0.8550866613488933,0.3306579551805657,0.8071031896057337,0.8063576033263032,0.603518494655031,0.6900254554061416
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich verlang nitt mehr... kämme Se nur glich wieder

        
",56,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,1.1050716806977892,0.7461166048306985,1.392630231783813,0.6548748654891162,1.21805202618164,0.849086234009728,0.3686227670605405,0.8665031896057338,0.8454576033263033,0.6536495095049994,0.7333733282001746
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Ich bi ganz rasend vor Zorn!... un das isch mi Patron,
                        wo mir das macht!...

        
",56,lustig-im-julie-si-gheimniss,25,6,0.24,0.28583939154169313,0.2531094032003226,0.7202583117630057,0.05864032139000867,0.8025833498970331,0.16167678339149297,0.09625457900135194,0.15445616228138484,0.13515463652868398,0.3154415254670558,0.631441297058828
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was sàisch jetz züe dem, Fritz?...

        
",56,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.14119245101418101,0.21977606986698933,0.5205216686061788,0.06930774777074708,0.6388795541271634,0.16967735317704674,0.07405457900135194,0.15445616228138484,0.12422130319535066,0.3154415254670558,0.5274818237109432
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Lehn Se mich in Rüeh... Sie sin e Judas vo me
                        Patron...

        
",57,lustig-im-julie-si-gheimniss,16,2,0.125,0.10877853407563787,0.21977606986698933,0.4972143613647216,0.06930774777074708,0.6488659725308924,0.1344900529710347,0.12552797543857025,0.15445616228138484,0.12422130319535066,0.37484152546705574,0.574769201577163
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Unglickliger!... Dü machsch mir Vorwirf, wil ich Dich
                        ve-n-ere Intriguantene befreie will... wil ich Dich
                        süech uf e besserer Weg z'bringe!

        
",57,lustig-im-julie-si-gheimniss,32,6,0.1875,0.0907262782804131,0.2207021962595356,0.5365969071040273,0.05353003008848978,0.7160821177303779,0.14907941763634258,0.1487930523795697,0.17286018567823733,0.16720372716832183,0.30575717297565347,0.644143339979844
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Uf e schlechter bringe Se mi... denn schaüe Se doch nei,
                        's ka nitt si... 's Julie isch unschuldig... ich thàt
                        mi Hand ins Fir lege.

        
",57,lustig-im-julie-si-gheimniss,33,4,0.1212121212121212,0.10369896385765227,0.15694242749299053,0.5867137602323917,0.045529460302936,0.7577220257329622,0.1848726404001833,0.18159728448252266,0.13611018567823732,0.1281037271683218,0.28102615812568504,0.6942538621376436
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Fritz, Dü bisch e Simpel!

        
",57,lustig-im-julie-si-gheimniss,10,2,0.2,0.026987868109379476,0.09091873625193463,0.41647281778932566,0.02666856595184594,0.5541480124811592,0.10563622385195656,0.22102180307543118,0.07229786481368491,0.061224375953899124,0.15126562791743256,0.5703738002494358
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ich will's du reste z'Red stelle..

        
",57,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.02051932232531472,0.09091873625193463,0.4541689308379044,0.01066742638073836,0.6055964913414575,0.09363536917362589,0.22102180307543118,0.07229786481368491,0.061224375953899124,0.27946562791743257,0.6347118512716573
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vor mir awer... ich bi's z'friede.

        
",58,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.0237535952173471,0.32612036480526124,0.5397641567621646,0.01866799616629214,0.8154979241061339,0.09963579651279124,0.4846091927933668,0.07229786481368491,0.061224375953899124,0.48288227997465755,0.9380916011613486
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Nei... nei... alleinig... ich bitt Sie drum.

        
",58,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.02267550425333632,0.2352016285533267,0.9376956139939573,0.016001139571107558,0.9191558940412083,0.053794504781336606,0.4374298301380817,0.4472429650639718,0.0,0.48288227997465755,1.0036918989619832
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ass Dü Dich wieder iwerschwàtze losch vo-n-ere? nix
                        do... vor mir... ich will's ha... güet, do isch se...

        
",58,lustig-im-julie-si-gheimniss,30,2,0.0666666666666666,0.009702818676097139,0.2352016285533267,0.8853298926952368,0.02400170935666134,0.8833683900389648,0.018001282017495932,0.43443247368014354,0.4245929650639718,0.0,0.45748227997465757,0.9705694546746569
comedy,JULIE,F,,,,"
          
Julie

          
(kunnt ine rechts).

          
Dispetiere-n-ihr denn noch allewil mitnander?

        
",58,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.0064685457840647585,0.2352016285533267,0.9376495923407981,0.016001139571107558,0.9766434073392365,0.012000854678330591,0.42223247368014344,0.4245929650639718,0.0,0.5445919115396934,1.0853927937148693
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Kàm Se-n-emol do ane, Jumpfer Julie.

        
",58,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.009702818676097139,0.2352016285533267,0.9207042162190662,0.02400170935666134,0.9449298617918271,0.018001282017495932,0.42223247368014344,0.4245929650639718,0.0,0.46719191153969347,1.0579171854356533
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Julie, was geht eigentlig vor?... Dü hasch dà Morge ne
                        Visite biku?...

        
",59,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.006468545784064759,0.10739121780036083,0.8445997293689139,0.016001139571107558,0.6808774771438277,0.012000854678330591,0.10717168752498955,0.4245929650639718,0.0,0.13790963156503602,0.738295160191192
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vom e junge Mensch... Se brücht's nitt z'làigne, mir sin
                        sicher.

        
",59,lustig-im-julie-si-gheimniss,19,3,0.1578947368421052,0.00862472771208634,0.14072455113369414,0.3791490981860209,0.021334852761476737,0.4883093952727549,0.01600113957110747,0.15750502085832288,0.0,0.01093333333333332,0.18270963156503603,0.5954663343093707
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
's hat schint's ebber 's Emma sàh aku?...

        
",59,lustig-im-julie-si-gheimniss,16,1,0.0625,0.07021828869714024,0.14072455113369414,0.3939390794333512,0.01333428297592296,0.4553596362558542,0.08037531264396627,0.08973333333333332,0.0,0.01093333333333332,0.18270963156503603,0.5346184692352617
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Se wird roth!

        
",59,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.076686834481205,0.14072455113369414,0.3164761650633875,0.029335422547030542,0.36527420081171585,0.09237616732229695,0.05033333333333332,0.0,0.01093333333333332,0.09560000000000009,0.4164919222718188
comedy,JULIE,F,,,,"
          
Julie.

          
Wil ihr's wisse, so sag ich nitt nei.

        
",60,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.07345256158917263,0.33007072313847263,0.37309800797891884,0.02133485276147676,0.5073542986236774,0.08637573998313161,0.05033333333333332,0.0,0.01093333333333332,0.04480000000000009,0.5409504904231612
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
So, so! un er isch schint's lang bi Dr gsi?...

        
",60,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.07345256158917263,0.22267950533811193,0.38588130757832584,0.02133485276147676,0.5338421513355789,0.1801757399831316,0.05033333333333332,0.0906,0.01093333333333332,0.04480000000000009,0.5275072799261386
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Un er hat Dir dr Hof g'macht!

        
",60,lustig-im-julie-si-gheimniss,10,2,0.2,0.07129637966115104,0.25494617200477865,0.39427589969464377,0.016001139571107582,0.5515580710203419,0.17617545509035473,0.0375,0.0906,0.0,0.12350000000000008,0.5413269413563127
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's isch unnöthig, ass Se sich verstellt... mr
                        wisse-n-alles!

        
",61,lustig-im-julie-si-gheimniss,17,2,0.1176470588235294,0.15869409972483783,0.25494617200477865,0.5689395327175262,0.02400170935666136,0.6638846571428122,0.33376788439623206,0.0375,0.4407801877710198,0.0,0.12350000000000008,0.6596144201916986
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Das sin wieder d'böse Miler gsi, wo das ufbrocht hàn.

        
",61,lustig-im-julie-si-gheimniss,18,2,0.1111111111111111,0.32659925454995103,0.25494617200477865,0.7333745066189896,0.14714496967654953,0.7455382051264412,0.4833327743441934,0.0375,0.5655457010691527,0.0,0.12350000000000008,0.6724164558793256
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
So isch's denn wohr, ass Dü ne gern hasch!

        
",61,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.32659925454995103,0.12396787920089336,0.7282985319226898,0.14714496967654953,0.690752938508621,0.4833327743441934,0.15366091363678488,0.5655457010691527,0.03337484476500162,0.296531857344931,0.6616793406180015
comedy,JULIE,F,,,,"
          
Julie

          
(lacht)

          
Eh jo... ich versteck's jo gar nitt, ass ich dà junge
                        Mensch gern ha.

        
",61,lustig-im-julie-si-gheimniss,22,5,0.2272727272727272,0.32659925454995103,0.23654562876833177,0.8646989598644114,0.14714496967654953,0.7889104248052672,0.46982767670266157,0.29003628916717317,0.47494570106915274,0.05328478267100226,0.4076827814412307,0.8093067471298072
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Allons... se-n-isch doch ufrichtig...

        
",61,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.3298335274419834,0.17094562876833175,0.8620613993921082,0.1551455394621033,0.7667985650847473,0.4758281040418269,0.2525362891671732,0.47494570106915274,0.05328478267100226,0.34198278144123073,0.7735512474244624
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un Du grinsch, Dü alter Esel!...

        
",62,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.1808422463932427,0.17094562876833175,0.6614972957855966,0.15514553946210333,0.6866609026528742,0.2538615016630908,0.2525362891671732,0.12476551329813287,0.05328478267100226,0.42606178314970966,0.7018134693536121
comedy,JULIE,F,,,,"
          
Julie

          
(lacht)

          
Oh I wie sin ihr doch beide-n-eso dumm!

        
",62,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.006468545784064759,0.17094562876833175,0.5873707491727487,0.016001139571107558,0.6138559769888571,0.09229575703679868,0.3791362891671732,0.0,0.05328478267100226,0.42606178314970966,0.7460006800266072
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Jumpfer Julie!

        
",62,lustig-im-julie-si-gheimniss,6,2,0.3333333333333333,0.009702818676097139,0.11257774956743849,0.535824880953517,0.02400170935666134,0.5265611457947158,0.09829618437596403,0.2629753755303883,0.0,0.01990993790600064,0.30382992580477874,0.6322792271365888
comedy,JULIE,F,,,,"
          
Julie.

          
Ich hätt eüch grad in eürem Irrthum sotte lo... uf
                        jedefall, wenn ich red', so isch's nitt wege-n-Ihne..
                        's isch nur wege-n-em Fritz, wo-n-ich nitt unglicklig
                        ka sàh.

        
",62,lustig-im-julie-si-gheimniss,43,3,0.0697674418604651,0.05434029444764682,0.09118275633857267,0.4742826690346572,0.06703904933735907,0.5159568849822691,0.0909224451718383,0.22095872531057031,0.0729022966392757,0.0425645546221653,0.25754249085508435,0.5848755457816966
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(fir sich)

          
Se süecht e-n-Üsred.

        
",63,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.08675421138618997,0.09118275633857267,0.45894212199224177,0.06703904933735907,0.48280615363924584,0.12610974537785036,0.22095872531057031,0.0729022966392757,0.0425645546221653,0.1997424908550844,0.5424801941491867
comedy,JULIE,F,,,,"
          
Julie.

          
Eh bien, dà junge Mensch, wo-n-eüch eso z'schaffe git,
                        isch... e Jumpfre!

        
",63,lustig-im-julie-si-gheimniss,22,2,0.0909090909090909,0.08351993849415758,0.31425925105627545,0.6059616500672733,0.0590384795518053,0.6304651857535175,0.120109318038685,0.4035362504997561,0.0729022966392757,0.0589645546221653,0.2994089420424239,0.7387179606157213
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Wie das güet g'funde-n-isch!

        
",63,lustig-im-julie-si-gheimniss,10,2,0.2,0.08675421138618995,0.31425925105627545,0.5480150233926772,0.06703904933735907,0.6630082008811381,0.12610974537785036,0.3447079380247457,0.0729022966392757,0.0589645546221653,0.2994089420424239,0.7420646649196057
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Alles derf i awer doch nitt sage...
(lüt)
 eine vo mine
                        Frindine, wo reist, un fir nitt belästigt z'werde, hat
                        se sich....

        
",63,lustig-im-julie-si-gheimniss,35,4,0.1142857142857142,0.14551953057794326,0.31425925105627545,0.7211131398296862,0.0590384795518053,0.854466618534634,0.1874136880547732,0.3447079380247457,0.0729022966392757,0.0589645546221653,0.4527508620480397,0.9126604139725885
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Fir die Erfindung bekunnt Se kei Brevet... das packt
                        nitt!

        
",64,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.1365302446369691,0.22307649471770286,0.6154479921661735,0.02400170935666134,0.716341674094787,0.15568025244560826,0.25034921271417543,0.0,0.0164,0.3878873729014344,0.7558344486790185
comedy,JULIE,F,,,,"
          
Julie.

          
Ihr sin nitt iwel verwitscht worde dasmol
(se lacht: ha
                        ha ha).

        
",64,lustig-im-julie-si-gheimniss,18,2,0.1111111111111111,0.16002862331747367,0.22307649471770286,0.7078702251065335,0.07393161112216821,0.7399923141087498,0.16908429967369054,0.3253492127141754,0.052159065284419256,0.0164,0.3878873729014344,0.8003968451631195
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(lacht)

          
Ha ha ha... wie sin mir so dumm gsi aiie beide.. Sie
                        nitt, Herr Rothfuchs, Sie nitt.

        
",64,lustig-im-julie-si-gheimniss,26,3,0.1153846153846153,0.16218480524549525,8.881784197001253e-17,0.599805003946192,0.0792653243125374,0.5576015614199572,0.17308458456646741,0.22717168752498954,0.052159065284419256,0.0,0.2041419200056159,0.5961141232487331
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un Dü glaübsch eso Dummheite?

        
",64,lustig-im-julie-si-gheimniss,9,2,0.2222222222222222,0.20598480524549526,8.881784197001253e-17,0.5916139700898059,0.0792653243125374,0.5151736878053004,0.17308458456646741,0.15940000000000001,0.052159065284419256,0.0,0.2041419200056159,0.5355186448790081
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Worum nitt gar!

          

        
",65,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.1504537589457743,8.881784197001253e-17,0.39776511672595016,0.09526646388364499,0.30398033683891507,0.1177810692287099,0.1594,0.052159065284419256,0.0,8.881784197001253e-17,0.32806045308302006
comedy,JULIE,F,,,,"
          
Julie.

          
Ich versicher Se...

        
",65,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.11480556911519879,8.881784197001253e-17,0.4402407711088685,0.0872658940980912,0.41154199041161094,0.07659334168353249,0.1594,0.052159065284419256,0.0,0.14242099677840964,0.4433889706908219
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's ich nitt wohr... Se liegt!

        
",65,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.058893273496151075,8.881784197001253e-17,0.3480699636635111,0.03733599233258432,0.431663803075538,0.02800199424943815,0.1172,0.0,0.0,0.22132099677840963,0.45681037720163814
comedy,E Commis,M,clerk,elementary_professions,,"
          
Dr Commis

          
(kunnt hinte-n-ine mit eme Brief in dr Hand: züem
                        Herr Rothfuchs)
                    

          
Do isch e Brief aku fir Se... 's steht « pressée »
                        druf.

        
",66,lustig-im-julie-si-gheimniss,33,2,0.0606060606060606,0.09238528139870501,8.881784197001253e-17,0.31144023640177565,0.04000284892776892,0.4299856607442959,0.06518943690183868,0.0328,0.0,0.0,0.22132099677840963,0.4185615890897555
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(nimmt 'n)

          
Scho güet!
(dr Commis geht)
 was ka jetz das si?...
(er
                        macht 'n uf un liest)
 er isch vo mim güete Frind
                        Stockfisch vo Strossburg.

        
",66,lustig-im-julie-si-gheimniss,39,6,0.1538461538461538,0.046429099470683424,8.881784197001253e-17,0.42535457826678547,0.034669135737399714,0.6343077572096943,0.061189152009061776,0.12516048767194485,0.0,0.0,0.33039563774791275,0.6153115962638016
