drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Er hat g'loge!... 's isch e Schurk!... das isch
                        e-n-ehrlige Persan, ass Sie's nur wisse... un dà, wo
                        sich g'riehmt hat... oh!... ich wott ne nur sàh... ich
                        wott ne gern do ha, fir em e paar Wort z'sage...
(dr
                        Herr Rothfuchs kuunt hinte-n-ine).

        
",53,lustig-im-julie-si-gheimniss,68,4,0.0588235294117647,0.2653061537856817,0.0362875595132555,4.912104459922648,0.1996219396860946,5.562123082208132,0.3501197079105397,0.0309182781015317,0.0,0.0128794676646864,5.302787652565906,6.096433500187976
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Mi Patron!

        
",53,lustig-im-julie-si-gheimniss,8,2,0.25,0.2653061537856817,0.0362875595132555,6.967424666170258,0.1996219396860946,9.526931462331016,0.3501197079105397,0.0309182781015317,0.0,0.0128794676646864,8.078153518651925,8.753310839971473
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Aha, bisch Dü scho wieder do owe, Fritz, desto besser
                        dasmol.

        
",53,lustig-im-julie-si-gheimniss,18,1,0.0555555555555555,0.5880990775334093,0.0362875595132555,4.4913881788723815,0.9981096984304736,7.523599953498869,0.948985526968824,0.0309182781015317,0.0,0.0128794676646864,2.809505447699216,5.929035811868874
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
Se kenne sich?...

        
",53,lustig-im-julie-si-gheimniss,10,1,0.1,0.8342429746650757,0.0362875595132555,4.797546518816366,0.9981096984304736,7.754827823283112,1.2161898644967823,0.0309182781015317,0.0,0.0086944818996312,2.809505447699216,6.111680436159035
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was isch jetz, junger Mensch, hàn Se reüssiert?... Sie
                        känne rede vor ihm, 's isch mi G'schàftsfiehrer.

        
",54,lustig-im-julie-si-gheimniss,26,2,0.0769230769230769,0.9956394365389396,0.0152054181167067,5.6525530128962895,1.397353577802663,9.061860489723315,1.5156227740259245,0.0217163543337821,0.0,0.0086944818996312,2.79988815931695,7.312749567213925
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ah, Sie sin si Herr Patron... wege dem hat er's nitt
                        welle glaüwe...

        
",54,lustig-im-julie-si-gheimniss,19,2,0.1052631578947368,1.0148016931929549,0.0,8.046647714758546,1.5969755174887574,13.611879737463424,1.5985381444085056,0.0,0.0,0.0,5.550731732172038,10.507236979343334
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was glaüwe?

        
",54,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,1.2145226683748491,0.0,7.570555064152951,2.3954632762331363,12.194670935282602,2.0638017947028104,0.0,0.0,0.0,2.7753658660860188,10.215759280099627
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was wànn Se halt, Herr Rothfuchs, ich ha halt nitt
                        denkt... stelle Sie sich an mi Platz.

        
",54,lustig-im-julie-si-gheimniss,23,4,0.1739130434782608,0.9724279755640536,0.0,6.269501568774546,1.7965974571748518,10.195911678626029,1.6146524304090974,0.0,0.0,0.0,2.7753658660860188,8.372307096890271
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Scho güet... scho güet.
(züem Adolph)
 Sin Se
                        vorag'ruckt... marschiert das Ding?

        
",54,lustig-im-julie-si-gheimniss,21,3,0.1428571428571428,0.8338817196816295,0.0,6.536726690328786,2.0627600434229785,10.84942359749554,1.5470700325672335,0.0,0.0,0.0,2.7753658660860188,9.006545970837948
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich ha mi nitt z'beklage... se hat mich gern... 's isch
                        nur, fir mich wiederz'sàh, ass se vo Strossburg furt
                        isch... 's isch mr Leid, ass ich Ihne das sage müess.

        
",55,lustig-im-julie-si-gheimniss,41,3,0.073170731707317,3.346103884499112,0.0202738908222756,9.063287134863598,4.208112488861007,11.10167741068208,3.756545812758455,0.0289551391117095,2.2877598612489747,0.0115926425328416,2.8080622570605938,8.33653404042445
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Nur furtg'macht... Hörsch's, Fritz?...

        
",55,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,3.507500346372975,0.0202738908222756,7.875335925534925,4.607356368233196,8.469375201663578,4.055978722287597,0.0289551391117095,2.2877598612489747,0.0115926425328416,0.0326963909745739,6.908624822780526
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Un ich los dem Ding eso züe!

        
",55,lustig-im-julie-si-gheimniss,10,1,0.1,3.184707422625248,0.0267786795609391,6.147591725355015,3.8088686094888176,5.812653663761149,3.457112903229313,0.0350008293522588,2.2877598612489747,0.0163224965394613,0.0364941563509583,4.459338243555697
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un 's End... wie isch's üsg'falle?...

        
",55,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,3.4268021154360437,0.0267786795609391,7.448645220733423,4.407734428547101,7.811412920417726,3.9062622675230263,0.0350008293522588,2.2877598612489747,0.0163224965394613,0.0364941563509583,6.302790426765054
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
's isch no nitt ganz fertig, awer sie kunnt doch noch
                        mit mr...

        
",55,lustig-im-julie-si-gheimniss,16,1,0.0625,3.319204474186801,0.0267786795609391,6.916819781490837,4.141571842298975,6.995316761854302,3.706640327836932,0.0779276792967392,2.2877598612489747,0.0163224965394613,0.0364941563509583,5.570691759344046
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
's isch gar kei Red dervo... se geht nitt mit Ene... Das
                        sin Dummheite!

        
",56,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.6455858474954554,0.0065047887386635,3.522890340037087,1.5969755174887577,5.410556777563375,1.1977316381165677,0.0489725401850296,0.0,0.0047298540066197,0.0037977653763836,5.011735567617972
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn ich se hätt welle hirothe, so wàr se doch scho
                        ku!

        
",56,lustig-im-julie-si-gheimniss,16,1,0.0625,0.3227929237477279,0.0065047887386635,1.7881523461992117,0.798487758744379,2.7455444353546063,0.5988658190582836,0.0489725401850296,0.0,0.0047298540066197,0.0037977653763836,2.55379932333883
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Sie hat mir's uf jedefall proposiert!

        
",56,lustig-im-julie-si-gheimniss,10,1,0.1,0.3227929237477279,0.0,7.220178183570634,0.798487758744379,10.840282877275722,0.5988658190582836,6.789284532876624,0.0,0.0,0.0,11.351181441855903
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Hörsch's, Fritz!

        
",56,lustig-im-julie-si-gheimniss,8,1,0.125,0.3227929237477279,0.0,7.220178183570634,0.798487758744379,10.840282877275722,0.5988658190582836,6.789284532876624,0.0,0.0,0.0,11.351181441855903
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Isch das jetz nitt züem wild werde!

        
",56,lustig-im-julie-si-gheimniss,10,1,0.1,0.3318979373965032,0.0056607099448571,7.1828964729352025,0.804797187821373,10.774818451832472,0.6066895844689922,6.749238953359294,0.0078563005803569,0.0078696968855166,0.0047386183058085,11.26678679053296
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Junger Mensch, mache Se, ass das Ding emol fertig
                        wird... nàmme Sie se mit Sturm i!

          

        
",56,lustig-im-julie-si-gheimniss,23,3,0.1304347826086956,3.04206857538814,0.0056607099448571,11.12180435803857,1.0709597740694992,14.64702822404718,0.8063115241550868,6.749238953359294,0.0078563005803569,0.0078696968855166,0.0047386183058085,13.705791722022536
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Kanallie vo Patron!

        
",56,lustig-im-julie-si-gheimniss,9,2,0.2222222222222222,3.1651405239539736,0.0056607099448571,13.33263500248204,1.0709597740694992,18.72924936843677,0.939913692919066,6.749238953359294,0.0078563005803569,0.0078696968855166,2.780104484391828,16.455205665545385
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn's Ene recht isch, so will ich nur g'schwind geh ne
                        Nàihmaschine placiere, wo-n-i versproche ha... derno
                        kumm i wieder... i will mi züe glicher Zit o ne wenig
                        lo frisiere... awer lehn Se kei Andrer ku, denn ich bi
                        sicher, ass ich reüssiere thüe!

        
",57,lustig-im-julie-si-gheimniss,58,7,0.1206896551724138,3.1683736595505296,0.0122651652868022,7.89807473411727,1.0740770102811708,10.629041697763697,0.9451954433823588,0.0028812704271503,0.013136684523693,0.0109526887958297,2.782011603075206,7.651783888401925
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich verlang nitt mehr... kämme Se nur glich wieder

        
",57,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,3.0069771976766657,0.0122651652868022,7.030705737198332,0.6748331309089814,9.296535526659312,0.6457625338532166,0.0028812704271503,0.013136684523693,0.0109526887958297,2.782011603075206,6.422815766262355
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Ich bi ganz rasend vor Zorn!... un das isch mi Patron,
                        wo mir das macht!...

        
",57,lustig-im-julie-si-gheimniss,25,6,0.24,3.040555999342603,0.0092223190578997,7.776720740264056,0.6695887687950568,10.675672122260162,0.684582531369615,0.0071544749907467,0.0078105660080172,0.005734782859892,3.711110406233834,7.360285521219135
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Was sàisch jetz züe dem, Fritz?...

        
",58,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.6531782850986934,0.0092223190578997,5.572550848998562,1.2019139412913094,9.468474692254222,1.0838264107418043,0.0071544749907467,0.0078105660080172,0.005734782859892,3.711110406233834,7.3792168340087
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Lehn Se mich in Rüeh... Sie sin e Judas vo me
                        Patron...

        
",58,lustig-im-julie-si-gheimniss,16,2,0.125,0.5301063365328602,0.0092223190578997,5.417040410802701,1.2019139412913094,9.351061927987516,0.9502242419778252,0.0071544749907467,0.0078105660080172,0.005734782859892,3.711110406233834,7.286680230269349
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Unglickliger!... Dü machsch mir Vorwirf, wil ich Dich
                        ve-n-ere Intriguantene befreie will... wil ich Dich
                        süech uf e besserer Weg z'bringe!

        
",58,lustig-im-julie-si-gheimniss,32,6,0.1875,0.5806720215609251,0.0120929635125747,7.452122123557681,1.331877998203701,11.701729800974048,2.185209247657815,1.131547422146104,1.2940381746141825,1.5953037847473237,3.709203287550456,9.712697502144568
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Uf e schlechter bringe Se mi... denn schaüe Se doch nei,
                        's ka nitt si... 's Julie isch unschuldig... ich thàt
                        mi Hand ins Fir lege.

        
",58,lustig-im-julie-si-gheimniss,33,4,0.1212121212121212,0.480811533969978,0.0120929635125747,8.022263253494021,0.9326341188315116,12.45368732355988,1.952577422510663,2.81813684287914,1.2940381746141825,1.5953037847473237,3.709203287550456,10.731505627767522
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Fritz, Dü bisch e Simpel!

        
",59,lustig-im-julie-si-gheimniss,10,2,0.2,0.5995241805291296,0.0094750997966201,8.134478399279292,1.3308129312406316,12.40028003566717,2.205366569112698,2.810982367888393,1.2915079925495012,1.5926519937977448,2.7753658660860188,11.020185232267886
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ich will's du reste z'Red stelle..

        
",59,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.276731256781402,0.0094750997966201,6.399740405441416,0.5323251724962528,9.7352676934584,1.6065007500544135,2.810982367888393,1.2915079925495012,1.5926519937977448,2.7753658660860188,8.562248987988744
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vor mir awer... ich bi's z'friede.

        
",59,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.4381277186552658,0.0163445914982387,5.215734613497882,0.9315690518684422,7.112284203397989,1.905933659583556,2.820184291656143,1.2915079925495012,1.5926519937977448,0.0096172883822653,7.146432538435394
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Nei... nei... alleinig... ich bitt Sie drum.

        
",59,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.3843288980306445,0.0068694917016186,11.16793284120645,0.798487758744379,9.070127799965691,0.6656669034402732,1.6957913445007855,6.3618451031480765,0.0,0.0096172883822653,8.555943214924058
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ass Dü Dich wieder iwerschwàtze losch vo-n-ere? nix
                        do... vor mir... ich will's ha... güet, do isch se...

        
",59,lustig-im-julie-si-gheimniss,30,2,0.0666666666666666,0.4841893856215916,0.0068694917016186,10.59779171127011,1.1977316381165684,8.318170277379858,0.8982987285874255,0.0092019237677495,6.3618451031480765,0.0,0.0096172883822653,7.537135089301105
comedy,JULIE,F,,,,"
          
Julie

          
(kunnt ine rechts).

          
Dispetiere-n-ihr denn noch allewil mitnander?

        
",59,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.3227929237477279,0.0068694917016186,11.83580995491905,0.798487758744379,9.31983603179593,0.5988658190582836,0.0092019237677495,6.3618451031480765,0.0,2.64394132385862,8.949272603352405
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Kàm Se-n-emol do ane, Jumpfer Julie.

        
",60,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.4841893856215916,0.0068694917016186,12.703178951837987,1.1977316381165684,10.652342202900314,0.8982987285874255,0.0092019237677495,6.3618451031480765,0.0,2.64394132385862,10.178240725491976
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Julie, was geht eigentlig vor?... Dü hasch dà Morge ne
                        Visite biku?...

        
",60,lustig-im-julie-si-gheimniss,19,1,0.0526315789473684,0.3227929237477279,0.0,11.83186453753391,0.798487758744379,9.31051731283784,0.5988658190582836,0.0,6.3618451031480765,0.0,2.6343240354763537,8.93717983526183
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vom e junge Mensch... Se brücht's nitt z'làigne, mir sin
                        sicher.

        
",60,lustig-im-julie-si-gheimniss,19,3,0.1578947368421052,0.4303905649969704,0.0,4.418371232351707,1.064650344992505,5.8875217151321495,0.7984877587443782,0.0,0.0,0.0,2.6343240354763537,5.918353961896395
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
's hat schint's ebber 's Emma sàh aku?...

        
",60,lustig-im-julie-si-gheimniss,16,1,0.0625,0.5151380002547731,0.0,3.862023111824488,0.6654064656203159,4.7898410725611775,0.7662591867431949,0.0,0.0,0.0,2.6343240354763537,4.874459047235528
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Se wird roth!

        
",60,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.8379309240025006,0.0,3.491373865094487,1.4638942243646946,5.120681489249488,1.3651250058014788,0.0,0.0,0.0,0.0,4.6912896553238
comedy,JULIE,F,,,,"
          
Julie.

          
Wil ihr's wisse, so sag ich nitt nei.

        
",60,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.6765344621286367,0.0284252993898604,2.640839039083299,1.064650344992505,3.820484889557284,1.0656920962723369,0.0,0.0,0.0,0.0,3.493933979172437
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
So, so! un er isch schint's lang bi Dr gsi?...

        
",61,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.6765344621286367,0.0284252993898604,2.640839039083299,1.064650344992505,3.820484889557284,1.0656920962723369,0.0,0.0,0.0,0.0,3.493933979172438
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Un er hat Dir dr Hof g'macht!

        
",61,lustig-im-julie-si-gheimniss,10,2,0.2,0.5689368208793942,0.0284252993898604,2.062593041137341,0.798487758744379,2.932147442154361,0.8660701565862423,0.0,0.0,0.0,0.0,2.674621897746057
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's isch unnöthig, ass Se sich verstellt... mr
                        wisse-n-alles!

        
",61,lustig-im-julie-si-gheimniss,17,2,0.1176470588235294,0.4859395788149433,0.0284252993898604,2.6217509956348386,1.1977316381165684,4.0315604188044665,0.9009061592632353,0.0,0.0041135493081836,0.0,0.0,3.720189616105331
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Das sin wieder d'böse Miler gsi, wo das ufbrocht hàn.

        
",61,lustig-im-julie-si-gheimniss,18,2,0.1111111111111111,0.2929960079307335,0.0284252993898604,1.0500781163070996,0.405886872404695,1.4889324299784903,0.4416760333249265,0.0,0.0100700695575485,0.0,0.0,1.3565891537921164
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
So isch's denn wohr, ass Dü ne gern hasch!

        
",61,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.2929960079307335,0.0304108362334134,1.0675535128931342,0.405886872404695,1.5012945301695422,0.4416760333249265,0.0434327086675643,0.0100700695575485,0.0173889637992625,0.0490445864618613,1.3861880815123018
comedy,JULIE,F,,,,"
          
Julie

          
(lacht)

          
Eh jo... ich versteck's jo gar nitt, ass ich dà junge
                        Mensch gern ha.

        
",61,lustig-im-julie-si-gheimniss,22,5,0.2272727272727272,0.2929960079307335,0.0454023518994574,1.085152703486157,0.405886872404695,1.5233195797111572,0.4429237901049487,0.0632442203533224,0.0100700695575485,0.0243445493189675,0.0716638782106172,1.4152423653100763
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Allons... se-n-isch doch ufrichtig...

        
",62,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.4543924698045973,0.0454023518994574,1.9525217004050943,0.8051307517768842,2.8558257508155416,0.7423566996340907,0.0632442203533224,0.0100700695575485,0.0243445493189675,0.0716638782106172,2.644210487449647
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un Du grinsch, Dü alter Esel!...

        
",62,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.4526422766112456,0.0454023518994574,1.9596003603526388,0.8051307517768842,2.8713281296028024,0.739749268958281,0.0632442203533224,0.0059565202493648,0.0243445493189675,0.0931848413145684,2.660625298717556
comedy,JULIE,F,,,,"
          
Julie

          
(lacht)

          
Oh I wie sin ihr doch beide-n-eso dumm!

        
",62,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.3227929237477278,0.0454023518994574,1.7965352458425037,0.798487758744379,2.74894377622001,0.6001135758383057,0.0632442203533224,0.0,0.0243445493189675,0.0931848413145684,2.5662895167516284
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Jumpfer Julie!

        
",62,lustig-im-julie-si-gheimniss,6,2,0.3333333333333333,0.4841893856215916,0.014991515666044,2.629594675267657,1.1977316381165684,4.036778275721163,0.8995464853674477,0.0198115116857581,0.0,0.006955585519705,0.0441402548527063,3.734046265182806
comedy,JULIE,F,,,,"
          
Julie.

          
Ich hätt eüch grad in eürem Irrthum sotte lo... uf
                        jedefall, wenn ich red', so isch's nitt wege-n-Ihne..
                        's isch nur wege-n-em Fritz, wo-n-ich nitt unglicklig
                        ka sàh.

        
",62,lustig-im-julie-si-gheimniss,43,3,0.0697674418604651,0.4917333686802229,0.0154103957978718,4.435407207901866,1.2050051892771354,6.722346651215586,0.9106228130017748,2.248785894310714,0.0123208958677843,0.0071936477907306,0.0259709066984995,6.646425924240662
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(fir sich)

          
Se süecht e-n-Üsred.

        
",63,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.6148053172460561,0.0154103957978718,4.590917646097725,1.2050051892771354,6.839759415482293,1.044224981765754,2.248785894310714,0.0123208958677843,0.0071936477907306,0.0259709066984995,6.7389625279800125
comedy,JULIE,F,,,,"
          
Julie.

          
Eh bien, dà junge Mensch, wo-n-eüch eso z'schaffe git,
                        isch... e Jumpfre!

        
",63,lustig-im-julie-si-gheimniss,22,2,0.0909090909090909,0.4534088553721923,0.0224783487295684,3.720079312546781,0.805761309904946,5.498141403553722,0.744792072236612,2.254881964857545,0.0123208958677843,0.0071936477907306,0.0119535865045759,5.501111160310136
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Wie das güet g'funde-n-isch!

        
",63,lustig-im-julie-si-gheimniss,10,2,0.2,0.614805317246056,0.0224783487295684,4.587448309465718,1.2050051892771354,6.830647574658106,1.044224981765754,2.254881964857545,0.0123208958677843,0.0071936477907306,0.0119535865045759,6.730079282449706
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Alles derf i awer doch nitt sage...
(lüt)
 eine vo mine
                        Frindine, wo reist, un fir nitt belästigt z'werde, hat
                        se sich....

        
",63,lustig-im-julie-si-gheimniss,35,4,0.1142857142857142,0.5764808039380256,0.0224783487295684,5.471240580525147,0.805761309904946,7.861911935251835,0.8783942410005914,2.254881964857545,0.0123208958677843,0.0071936477907306,2.400931577201193,7.951281270656516
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Fir die Erfindung bekunnt Se kei Brevet... das packt
                        nitt!

        
",64,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.8534052313190912,0.0070679529316966,4.670708292412711,1.1977316381165684,6.604237445586887,1.2991052348793637,0.0060960705468309,0.0,0.0,2.396481633606644,6.331352053679809
comedy,JULIE,F,,,,"
          
Julie.

          
Ihr sin nitt iwel verwitscht worde dasmol
(se lacht: ha
                        ha ha).

        
",64,lustig-im-julie-si-gheimniss,18,2,0.1111111111111111,0.5689368208793942,0.0070679529316966,3.6478288572979145,0.798487758744379,5.154318510215797,0.8660701565862421,0.0060960705468309,0.0,0.0,2.396481633606644,5.009847327800886
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(lacht)

          
Ha ha ha... wie sin mir so dumm gsi aiie beide.. Sie
                        nitt, Herr Rothfuchs, Sie nitt.

        
",64,lustig-im-julie-si-gheimniss,26,3,0.1153846153846153,0.6765344621286367,0.0,4.219655697958057,1.064650344992505,6.034533085576511,1.0656920962723366,0.0,0.0,0.0,2.3889779906966164,5.819955039791258
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un Dü glaübsch eso Dummheite?

        
",64,lustig-im-julie-si-gheimniss,9,2,0.2222222222222222,0.6765344621286368,0.0,4.219655697958056,1.064650344992505,6.034533085576511,1.0656920962723366,0.0,0.0,0.0,2.3889779906966164,5.819955039791257
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Worum nitt gar!

          

        
",64,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.8762554373105311,0.0,4.203232423817566,1.863138103736884,6.335774896087167,1.5309557465666417,0.0,0.0,0.0,0.0,5.82772117372402
comedy,JULIE,F,,,,"
          
Julie.

          
Ich versicher Se...

        
",64,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.5917870268708342,0.0,3.1803529887027686,1.4638942243646946,4.885855960716077,1.0979206682735203,0.0,0.0,0.0,0.0,4.506216447845096
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's ich nitt wohr... Se liegt!

        
",64,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.753183488744698,0.0,4.047721985621706,1.863138103736884,6.218362131820461,1.3973535778026622,0.0,0.0,0.0,0.0,5.735184569984666
comedy,E Commis,M,clerk,elementary_professions,,"
          
Dr Commis

          
(kunnt hinte-n-ine mit eme Brief in dr Hand: züem
                        Herr Rothfuchs)
                    

          
Do isch e Brief aku fir Se... 's steht « pressée »
                        druf.

        
",65,lustig-im-julie-si-gheimniss,33,2,0.0606060606060606,0.9300542579351524,0.0,4.492355422790544,1.996219396860947,6.779943619788628,1.630766716409689,0.0,0.0,0.0,0.0,6.237377214437208
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(nimmt 'n)

          
Scho güet!
(dr Commis geht)
 was ka jetz das si?...
(er
                        macht 'n uf un liest)
 er isch vo mim güete Frind
                        Stockfisch vo Strossburg.

        
",65,lustig-im-julie-si-gheimniss,39,6,0.1538461538461538,0.82245661668591,0.0,4.828044443982636,1.7300568106128211,7.253269268816117,1.4311447767235943,1.124392947155357,0.0,0.0,0.0079595253707958,6.893933948739267
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Vom Emma sim Vater.

        
",65,lustig-im-julie-si-gheimniss,10,2,0.2,0.6227356415040155,0.0,3.2488168883406194,0.9315690518684422,4.705669690874055,0.9658811264292896,1.124392947155357,0.0,0.0,0.0079595253707958,4.528534308199477
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Tiens, tiens!

        
",65,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.9455285652517432,0.0,4.983554882178494,1.7300568106128211,7.370682033082824,1.5647469454875735,1.124392947155357,0.0,0.0,0.0079595253707958,6.986470552478619
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Thàt Se-n-is allei lo, Jumpfer Julie, ich ha mit em
                        Fritz ebbes z'rede.

        
",66,lustig-im-julie-si-gheimniss,22,4,0.1818181818181818,0.8724898446278381,0.0115577968484038,4.561361182241225,1.5413437254591595,6.7143737417593545,1.4276339091941936,1.124392947155357,0.0200560946255999,0.0053952358430479,0.0112969830667076,6.381796811899943
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Ich will glich geh 's Emma preveniere...

        
",66,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.7110933827539745,0.0148141086741295,3.697843800955276,1.1420998460869702,5.38522508412793,1.1308977259119508,1.124392947155357,0.0200560946255999,0.0071632881506175,0.0131126596788581,5.155382543093529
